,timestamp,year,month,day,hour,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
12312,20240126055200,2024,1,26,5,-1.5581766978586309,-1.5581766978586309,-1.5581766978586309,-1.5581766978586309,-1.712714285714287,-1.44125,-1.5031083333333335,-1.5347863247863254,-1.6943529411764706,-1.6145749999999996,-1.406449999999999,-1.5581766978586309,-1.5581766978586309
12313,20240126068800,2024,1,26,6,-1.6734928296742428,-1.6734928296742428,-1.6734928296742428,-1.6734928296742428,-1.8078500000000004,-1.5295249999999998,-1.6190916666666666,-1.696627118644068,-1.7762857142857145,-1.7006333333333343,-1.5844369747899163,-1.6734928296742428,-1.6734928296742428
12314,20240126072400,2024,1,26,7,-1.7956603303946523,-1.7956603303946523,-1.7956603303946523,-1.7956603303946523,-1.8725750000000003,-1.707683333333334,-1.8385500000000008,-1.80185593220339,-1.8701333333333328,-1.7893162393162385,-1.68950847457627,-1.7956603303946523,-1.7956603303946523
12315,20240126086000,2024,1,26,8,-1.0472705469671573,-1.0472705469671573,-1.0472705469671573,-1.0472705469671573,-1.102025423728814,-0.7444750000000006,-0.9829333333333335,-1.0965384615384612,-1.210305084745762,-1.1591250000000002,-1.035491525423729,-1.0472705469671573,-1.0472705469671573
12316,20240126099600,2024,1,26,9,0.672559493797519,0.672559493797519,0.672559493797519,0.672559493797519,0.5952083333333332,0.9189583333333332,0.9300250000000002,0.6511666666666668,0.4536583333333334,0.3949747899159664,0.7639250000000003,0.672559493797519,0.672559493797519
12317,20240126103200,2024,1,26,10,2.0714785714285715,2.0714785714285715,2.0714785714285715,2.0714785714285715,2.093941666666667,2.245991666666666,2.392975,2.061141666666667,1.8272416666666664,1.680058333333334,2.1989999999999994,2.0714785714285715,2.0714785714285715
12318,20240126116800,2024,1,26,11,3.4116841774023348,3.4116841774023348,3.4116841774023348,3.4116841774023348,3.4329568965517243,3.5835641025641043,3.818196581196582,3.3979736842105264,3.1247155172413787,2.9450085470085474,3.5793739130434807,3.4116841774023348,3.4116841774023348
12319,20240126120400,2024,1,26,12,4.871742883563682,4.871742883563682,4.871742883563682,4.871742883563682,4.967483333333335,4.847940170940171,5.152647058823529,4.933216666666667,4.661521008403361,4.380033613445378,5.1593583333333335,4.871742883563682,4.871742883563682
12320,20240126134000,2024,1,26,13,5.2566428571428565,5.2566428571428565,5.2566428571428565,5.2566428571428565,4.996444444444444,5.5104,5.6741,5.183000000000001,5.002777777777777,4.881777777777778,5.548,5.2566428571428565,5.2566428571428565
12321,20240126147600,2024,1,26,14,6.139383183040167,6.8895,6.139383183040167,6.139383183040167,6.023625000000001,6.209271186440676,6.294453781512604,5.850605042016808,5.863644067796611,5.777184873949584,6.206781512605046,6.139383183040167,6.139383183040167
12322,20240126151200,2024,1,26,15,6.002803041216487,6.002803041216487,6.002803041216487,6.002803041216487,5.8968487394958,6.28771666666667,6.231857142857144,5.92672268907563,5.8087333333333335,5.805616666666664,6.0621260504201695,6.002803041216487,6.002803041216487
12323,20240126164800,2024,1,26,16,5.598775000000002,5.598775000000002,5.598775000000002,5.598775000000002,5.561579831932776,5.757566666666667,5.593825000000006,5.635683333333332,5.531218487394957,5.5242016806722685,5.58735,5.598775000000002,5.598775000000002
12324,20240126178400,2024,1,26,17,4.2412660901648795,4.2412660901648795,4.2412660901648795,4.2412660901648795,4.318378151260504,4.308504201680671,4.017625,4.407686440677965,4.318408333333333,4.25255462184874,4.065705882352942,4.2412660901648795,4.2412660901648795
12325,20240126182000,2024,1,26,18,3.4732267006802715,3.4732267006802715,3.4732267006802715,3.4732267006802715,3.6371333333333338,3.536333333333333,3.261850000000001,3.684084033613445,3.516344537815124,3.421116666666668,3.2557249999999995,3.4732267006802715,3.4732267006802715
12326,20240126195600,2024,1,26,19,2.7744580132052823,2.7744580132052823,2.7744580132052823,2.7744580132052823,3.128991666666668,2.7770083333333324,2.41713445378151,3.188369747899159,2.9992268907563013,2.7035083333333345,2.206966666666668,2.7744580132052823,2.7744580132052823
12327,20240126209200,2024,1,26,20,0.8948318827531013,0.8948318827531013,0.8948318827531013,0.8948318827531013,1.1893333333333336,1.005458333333333,0.6614500000000004,1.1731333333333331,0.9237815126050416,0.7719500000000002,0.5387166666666666,0.8948318827531013,0.8948318827531013
12328,20240126212800,2024,1,26,21,-0.11424225181598065,-0.11424225181598065,-0.11424225181598065,-0.11424225181598065,-0.1072457627118644,0.0061916666666665,-0.1428333333333333,-0.0283583333333332,-0.1527166666666666,-0.1613666666666667,-0.2133666666666668,-0.11424225181598065,-0.11424225181598065
12329,20240126226400,2024,1,26,22,0.020513489463582057,0.020513489463582057,0.020513489463582057,0.020513489463582057,-0.0083559322033898,0.0622333333333332,-0.0729406779661017,0.0992833333333334,-0.0130756302521008,-0.0008999999999999,0.07735,0.020513489463582057,0.020513489463582057
12330,20240126230000,2024,1,26,23,0.03695153061224486,0.03695153061224486,0.03695153061224486,0.03695153061224486,-0.07325,0.1255210084033613,0.0463277310924369,0.0294369747899159,-0.0312166666666667,0.0317499999999999,0.1300916666666667,0.03695153061224486,0.03695153061224486
12331,20240127003600,2024,1,27,0,-0.08444663441647841,-0.08444663441647841,-0.08444663441647841,-0.08444663441647841,-0.152890756302521,-0.0182333333333333,-0.1079411764705882,-0.0940083333333332,-0.1417983193277311,-0.0889663865546217,0.0127118644067796,-0.08444663441647841,-0.08444663441647841
12332,20240127017200,2024,1,27,1,-0.13232891037771036,-0.13232891037771036,-0.13232891037771036,-0.13232891037771036,-0.2155499999999998,-0.0593474576271186,-0.207593220338983,-0.1292857142857143,-0.1583666666666667,-0.1091176470588235,-0.0470416666666667,-0.13232891037771036,-0.13232891037771036
12333,20240127020800,2024,1,27,2,0.19994047619047603,0.19994047619047603,0.19994047619047603,0.19994047619047603,0.1424,0.3002999999999999,0.2055166666666665,0.2261333333333332,0.1613166666666666,0.0366666666666666,0.3272499999999995,0.19994047619047603,0.19994047619047603
12334,20240127034400,2024,1,27,3,0.18788697478991598,0.18788697478991598,0.18788697478991598,0.18788697478991598,0.0514666666666665,0.2977833333333333,0.2386083333333334,0.1928416666666667,0.069,0.18788697478991598,0.2776218487394958,0.18788697478991598,0.18788697478991598
12335,20240127048000,2024,1,27,4,-0.442751924389102,-0.442751924389102,-0.442751924389102,-0.442751924389102,-0.5622347826086957,-0.3116525423728813,-0.4068135593220336,-0.4500762711864406,-0.5720762711864407,-0.442751924389102,-0.3536581196581195,-0.442751924389102,-0.442751924389102
12336,20240127051600,2024,1,27,5,-1.357400058356676,-1.357400058356676,-1.357400058356676,-1.357400058356676,-1.4681000000000004,-1.2186250000000003,-1.362258333333333,-1.3835749999999998,-1.4288000000000003,-1.357400058356676,-1.2830420168067225,-1.357400058356676,-1.357400058356676
12337,20240127065200,2024,1,27,6,-1.934831977875896,-1.934831977875896,-1.934831977875896,-1.934831977875896,-1.9584583333333327,-1.9343166666666665,-2.1442083333333324,-1.843932203389831,-1.848916666666668,-1.934831977875896,-1.879159663865546,-1.934831977875896,-1.934831977875896
12338,20240127078800,2024,1,27,7,-1.9852596357346364,-1.9852596357346364,-1.9852596357346364,-1.9852596357346364,-1.967091666666668,-2.028000000000001,-2.268142857142856,-1.856675,-1.845264957264957,-1.9852596357346364,-1.9463833333333345,-1.9852596357346364,-1.9852596357346364
12339,20240127082400,2024,1,27,8,-0.6748645774976659,-0.6748645774976659,-0.6748645774976659,-0.6748645774976659,-0.7075833333333332,-0.5696166666666669,-0.7773613445378155,-0.5919916666666666,-0.7071344537815126,-0.6748645774976659,-0.6955000000000001,-0.6748645774976659,-0.6748645774976659
12340,20240127096000,2024,1,27,9,0.7131296568627451,0.7131296568627451,0.7131296568627451,0.7131296568627451,0.5365583333333335,0.8636470588235297,0.9224416666666666,0.6878,0.5006250000000001,0.7131296568627451,0.7677058823529412,0.7131296568627451,0.7131296568627451
12341,20240127109600,2024,1,27,10,3.7316776610644258,3.7316776610644258,3.7316776610644258,3.7316776610644258,3.6341,4.065731092436974,4.022441666666667,3.45318487394958,3.5172416666666675,3.7316776610644258,3.697366666666667,3.7316776610644258,3.7316776610644258
12342,20240127113200,2024,1,27,11,4.995013492063492,4.995013492063492,4.995013492063492,4.995013492063492,4.8643583333333344,5.315866666666665,5.368025210084035,4.938625,4.521689075630252,4.995013492063492,4.961516666666666,4.995013492063492,4.995013492063492
12343,20240127126800,2024,1,27,12,7.199997874683541,7.199997874683541,7.199997874683541,7.199997874683541,7.232641666666666,7.256411764705882,7.300483333333328,7.0723983050847465,7.260411764705881,7.160121621621622,7.117516666666665,7.199997874683541,7.199997874683541
12344,20240127130400,2024,1,27,13,10.693324089974974,10.693324089974974,10.693324089974974,10.693324089974974,9.51435,11.564358333333333,12.07955462184874,9.781566666666665,11.880275,10.093516949152542,9.939647058823532,10.693324089974974,10.693324089974974
12345,20240127144000,2024,1,27,14,12.225278351340535,12.225278351340535,12.225278351340535,12.225278351340535,14.932302521008411,11.932949999999998,12.015058333333332,11.277478991596642,12.403333333333334,11.396791666666664,11.619033613445373,12.225278351340535,12.225278351340535
12346,20240127157600,2024,1,27,15,11.833793047218888,11.833793047218888,11.833793047218888,11.833793047218888,13.987705882352945,11.93201680672269,12.922403361344534,11.346583333333331,11.312666666666663,10.944033613445386,10.391141666666664,11.833793047218888,11.833793047218888
12347,20240127161200,2024,1,27,16,7.9702779287986365,7.9702779287986365,7.9702779287986365,7.9702779287986365,8.006624999999996,8.252436974789916,8.097433333333331,7.973808333333328,7.9523813559322,7.859546218487392,7.649714285714289,7.9702779287986365,7.9702779287986365
12348,20240127174800,2024,1,27,17,5.408732504018558,5.408732504018558,5.408732504018558,5.408732504018558,5.395616666666671,5.527441666666663,5.393249999999999,5.381050847457631,5.391508333333339,5.430058333333334,5.342201680672269,5.408732504018558,5.408732504018558
12349,20240127188400,2024,1,27,18,4.977330202080831,4.977330202080831,4.977330202080831,4.977330202080831,5.0023697478991584,5.125658333333335,4.991649999999997,4.877441666666669,4.914316666666667,4.967249999999995,4.962625000000001,4.977330202080831,4.977330202080831
12350,20240127192000,2024,1,27,19,4.265988438256658,4.265988438256658,4.265988438256658,4.265988438256658,4.294383333333334,4.4198999999999975,4.291600000000003,4.147141666666666,4.193644067796607,4.249124999999997,4.266125000000001,4.265988438256658,4.265988438256658
12351,20240127205600,2024,1,27,20,3.509452380952381,3.509452380952381,3.509452380952381,3.509452380952381,3.5148749999999995,3.634866666666665,3.5527749999999982,3.3524083333333343,3.4360250000000008,3.545191666666669,3.530025,3.509452380952381,3.509452380952381
12352,20240127219200,2024,1,27,21,3.3720748246756327,3.3720748246756327,3.3720748246756327,3.3720748246756327,3.391866666666669,3.4988416666666646,3.4067583333333347,3.239378151260504,3.2937372881355937,3.3866333333333336,3.387308333333333,3.3720748246756327,3.3720748246756327
12353,20240127222800,2024,1,27,22,3.12868245012342,3.12868245012342,3.12868245012342,3.12868245012342,3.111110169491524,3.2553189655172385,3.1577288135593222,3.0043534482758614,3.0976779661016955,3.1112288135593227,3.163358974358975,3.12868245012342,3.12868245012342
12354,20240127236400,2024,1,27,23,2.845277993761606,2.845277993761606,2.845277993761606,2.845277993761606,2.862508333333333,2.9567333333333314,2.888141666666665,2.708042735042735,2.7715000000000005,2.850386554621848,2.879633333333332,2.845277993761606,2.845277993761606
12355,20240128000000,2024,1,28,0,2.765338118580765,2.765338118580765,2.765338118580765,2.765338118580765,2.740941176470589,2.8478403361344524,2.7798739495798324,2.765338118580765,2.668789915966383,2.774500000000002,2.780083333333332,2.765338118580765,2.765338118580765
12356,20240128013600,2024,1,28,1,2.84472181372549,2.84472181372549,2.84472181372549,2.84472181372549,2.850116666666667,2.945083333333335,2.8690499999999988,2.84472181372549,2.769705882352941,2.8015,2.8328749999999987,2.84472181372549,2.84472181372549
12357,20240128027200,2024,1,28,2,2.843975641132158,2.843975641132158,2.843975641132158,2.843975641132158,2.803499999999999,2.920524999999999,2.8608749999999987,2.843975641132158,2.8025294117647044,2.810466101694916,2.865958333333332,2.843975641132158,2.843975641132158
12358,20240128030800,2024,1,28,3,2.4696144957983193,2.4696144957983193,2.4696144957983193,2.4696144957983193,2.41825,2.5228083333333324,2.474675,2.4696144957983193,2.4392416666666668,2.442275,2.520436974789916,2.4696144957983193,2.4696144957983193
12359,20240128044400,2024,1,28,4,2.0426644874899105,2.0426644874899105,2.0426644874899105,2.0426644874899105,2.039416666666666,2.1473166666666663,2.075824999999999,2.021,1.9287999999999992,2.031584745762711,2.0547083333333327,2.0426644874899105,2.0426644874899105
12360,20240128058000,2024,1,28,5,2.25233056222489,2.25233056222489,2.25233056222489,2.25233056222489,2.191375,2.2948249999999986,2.229725,2.294,2.18572268907563,2.279716666666667,2.2909495798319326,2.25233056222489,2.25233056222489
12361,20240128061600,2024,1,28,6,2.3495294726981695,2.3495294726981695,2.3495294726981695,2.3495294726981695,2.3427833333333323,2.45715,2.3881416666666664,2.247945454545455,2.2713025210084044,2.365899999999999,2.373483333333331,2.3495294726981695,2.3495294726981695
12362,20240128075200,2024,1,28,7,2.495098363030567,2.495098363030567,2.495098363030567,2.495098363030567,2.4993247863247863,2.6244152542372885,2.552372881355931,2.436923076923077,2.3965338983050857,2.4546186440677977,2.5015000000000005,2.495098363030567,2.495098363030567
12363,20240128088800,2024,1,28,8,2.7650860591900304,2.7650860591900304,2.7650860591900304,2.7650860591900304,2.719475,2.8596833333333325,2.7910333333333326,2.77356074766355,2.705658333333333,2.6856750000000007,2.820516666666665,2.7650860591900304,2.7650860591900304
12364,20240128092400,2024,1,28,9,2.8416991996798715,2.8416991996798715,2.8416991996798715,2.8416991996798715,2.7404916666666668,3.078008333333333,3.067983333333331,2.771166666666666,2.645141666666666,2.6813277310924386,2.9077749999999982,2.8416991996798715,2.8416991996798715
12365,20240128106000,2024,1,28,10,3.2714325830332127,3.2714325830332127,3.2714325830332127,3.2714325830332127,3.216308333333333,3.503369747899159,3.501591666666665,3.196658333333333,3.0714916666666667,3.0566083333333345,3.354,3.2714325830332127,3.2714325830332127
12366,20240128119600,2024,1,28,11,3.758074449779912,3.758074449779912,3.758074449779912,3.758074449779912,3.761890756302521,3.81585,3.9172666666666673,3.740733333333333,3.6174285714285705,3.545218487394959,3.908133333333333,3.758074449779912,3.758074449779912
12367,20240128123200,2024,1,28,12,3.9313241396558616,3.9313241396558616,3.9313241396558616,3.9313241396558616,3.8765833333333344,4.188591666666667,4.194605042016805,3.83866386554622,3.717816666666665,3.662773109243696,4.0402352941176485,3.9313241396558616,3.9313241396558616
12368,20240128136800,2024,1,28,13,4.072327101009895,4.072327101009895,4.072327101009895,4.072327101009895,3.969601694915254,4.436092436974789,4.358799999999998,3.908733333333331,3.8506554621848745,3.8227966101694895,4.159610169491525,4.072327101009895,4.072327101009895
12369,20240128140400,2024,1,28,14,4.2135742997198875,4.2135742997198875,4.2135742997198875,4.2135742997198875,4.134675000000001,4.489283333333333,4.526333333333333,4.025416666666667,4.004566666666667,3.9853333333333314,4.329411764705881,4.2135742997198875,4.2135742997198875
12370,20240128154000,2024,1,28,15,3.614633277887427,3.614633277887427,3.614633277887427,3.614633277887427,3.5477000000000003,3.794491666666668,3.810725000000002,3.5004957983193274,3.450228813559323,3.4646666666666666,3.7341249999999993,3.614633277887427,3.614633277887427
