Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T08:00:00Z,87.04995000000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T09:00:00Z,61.21549579831934,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T10:00:00Z,51.20053781512605,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T11:00:00Z,54.17827350427351,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T12:00:00Z,52.348504201680655,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T13:00:00Z,54.81188429752064,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T14:00:00Z,53.894904347826085,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T15:00:00Z,57.2554,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T16:00:00Z,67.24331666666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T17:00:00Z,74.19212605042014,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T18:00:00Z,81.97349166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T19:00:00Z,86.28967500000002,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T20:00:00Z,88.2974201680672,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T21:00:00Z,90.3583666666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T22:00:00Z,90.86457500000002,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-30T23:00:00Z,91.9161344537815,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T00:00:00Z,92.12196666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T01:00:00Z,92.4767666666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T02:00:00Z,92.69124166666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T03:00:00Z,92.830225,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T04:00:00Z,92.86303333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T05:00:00Z,93.0117666666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T06:00:00Z,93.27943333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T07:00:00Z,92.689625,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T08:00:00Z,86.8693583333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T09:00:00Z,63.09014166666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T10:00:00Z,52.33092372881357,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T11:00:00Z,54.08844537815125,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T12:00:00Z,52.8702,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T13:00:00Z,55.23143333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T14:00:00Z,56.2688907563025,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T15:00:00Z,60.16988333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T16:00:00Z,71.08909322033902,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T17:00:00Z,77.16714999999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T18:00:00Z,82.99587500000001,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T19:00:00Z,85.26583333333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T20:00:00Z,88.00762184873948,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T21:00:00Z,89.6296833333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T22:00:00Z,90.82886666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-10-31T23:00:00Z,91.69410833333326,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T00:00:00Z,92.01361344537816,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T01:00:00Z,92.8093,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T02:00:00Z,92.49883333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T03:00:00Z,92.38421666666662,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T04:00:00Z,92.8644537815126,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T05:00:00Z,93.01750833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T06:00:00Z,93.1752333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T07:00:00Z,92.43431932773106,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T08:00:00Z,83.11103361344539,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T09:00:00Z,62.29466115702482,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T10:00:00Z,58.67167226890752,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T11:00:00Z,53.617550000000016,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T12:00:00Z,56.61800000000001,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T13:00:00Z,60.08780833333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T14:00:00Z,61.781108333333314,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T15:00:00Z,67.99381512605044,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T16:00:00Z,73.55969999999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T17:00:00Z,77.66646218487395,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T18:00:00Z,79.52204166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T19:00:00Z,83.00945833333327,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T20:00:00Z,83.77904166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T21:00:00Z,83.44648333333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T22:00:00Z,84.51352941176472,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-01T23:00:00Z,86.97567499999995,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T00:00:00Z,87.20379831932769,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T01:00:00Z,89.36550833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T02:00:00Z,91.60975423728814,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T03:00:00Z,91.98816666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T04:00:00Z,92.47865546218488,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T05:00:00Z,92.58623076923074,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T06:00:00Z,92.68843333333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T07:00:00Z,92.03605084745762,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T08:00:00Z,85.68036666666669,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T09:00:00Z,71.43849166666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T10:00:00Z,78.01831666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T11:00:00Z,75.82652941176472,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T12:00:00Z,76.47734999999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T13:00:00Z,74.8278333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T14:00:00Z,75.31320168067226,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T15:00:00Z,77.941025,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T16:00:00Z,82.23980000000002,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T17:00:00Z,86.03951666666663,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T18:00:00Z,88.206025,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T19:00:00Z,89.68347499999996,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T20:00:00Z,91.03490677966104,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T21:00:00Z,91.95975833333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T22:00:00Z,92.43006722689074,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-02T23:00:00Z,92.37520833333328,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T00:00:00Z,92.75558333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T01:00:00Z,92.4029916666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T02:00:00Z,92.5634,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T03:00:00Z,92.40422689075626,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T04:00:00Z,92.547974789916,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T05:00:00Z,92.42709999999998,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T06:00:00Z,92.3894201680672,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T07:00:00Z,92.06728333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T08:00:00Z,91.70527731092432,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T09:00:00Z,89.435641025641,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T10:00:00Z,86.64284999999995,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T11:00:00Z,83.28549166666662,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T12:00:00Z,81.59934166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T13:00:00Z,81.23360833333327,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T14:00:00Z,77.41970833333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T15:00:00Z,76.55316666666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T16:00:00Z,80.06183333333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T17:00:00Z,84.0605862068965,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T18:00:00Z,86.36217647058824,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T19:00:00Z,88.81869999999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T20:00:00Z,90.6270916666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T21:00:00Z,91.88370000000003,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T22:00:00Z,92.76943333333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-03T23:00:00Z,93.703025,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T00:00:00Z,94.24859999999998,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T01:00:00Z,94.08279831932772,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T02:00:00Z,93.66568907563028,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T03:00:00Z,93.5656810344828,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T04:00:00Z,94.65200833333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T05:00:00Z,95.04736666666663,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T06:00:00Z,95.11771666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T07:00:00Z,93.3487,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T08:00:00Z,90.6533166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2022-11-04T09:00:00Z,76.00107499999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
