,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T14:00:00Z,10.034516666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T15:00:00Z,9.555366666666668,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T16:00:00Z,8.600537815126053,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T17:00:00Z,8.248933333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T18:00:00Z,8.202900000000005,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T19:00:00Z,8.17280508474577,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T20:00:00Z,8.18866666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T21:00:00Z,8.347275000000002,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T22:00:00Z,8.185841666666674,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-08T23:00:00Z,8.138188034188037,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T00:00:00Z,8.289950000000001,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T01:00:00Z,8.418066666666672,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T02:00:00Z,8.27201666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T03:00:00Z,8.116201680672273,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T04:00:00Z,8.007641666666663,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T05:00:00Z,7.855883333333327,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T06:00:00Z,7.821794871794866,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T07:00:00Z,7.791266666666668,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T08:00:00Z,7.791199999999998,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T09:00:00Z,8.086375000000002,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T10:00:00Z,8.450416666666666,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T11:00:00Z,8.817591666666665,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T12:00:00Z,9.520016666666663,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T13:00:00Z,10.260975,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T14:00:00Z,10.968791666666675,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T15:00:00Z,10.947798319327738,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T16:00:00Z,9.343324999999998,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T17:00:00Z,7.750624999999995,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T18:00:00Z,6.162066666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T19:00:00Z,4.30740170940171,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T20:00:00Z,3.422537037037037,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T21:00:00Z,2.8267731092436983,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T22:00:00Z,2.9568333333333343,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-09T23:00:00Z,1.6892916666666664,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T00:00:00Z,1.3809915254237295,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T01:00:00Z,2.0592416666666664,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T02:00:00Z,1.1172750000000005,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T03:00:00Z,0.6883589743589743,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T04:00:00Z,2.330084033613445,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T05:00:00Z,1.7182583333333337,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T06:00:00Z,1.282941176470589,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T07:00:00Z,1.7056583333333324,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T08:00:00Z,2.607175,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T09:00:00Z,6.654781512605041,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T10:00:00Z,10.383949999999999,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T11:00:00Z,12.474300000000007,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T12:00:00Z,13.56894999999999,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T13:00:00Z,14.099016666666671,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T14:00:00Z,13.526958333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T15:00:00Z,12.782683333333331,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T16:00:00Z,10.359777777777776,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T17:00:00Z,7.215466666666669,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T18:00:00Z,4.176033333333331,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T19:00:00Z,2.545625,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T20:00:00Z,2.4493833333333326,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T21:00:00Z,1.7977815126050423,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T22:00:00Z,0.8230689655172415,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-10T23:00:00Z,-0.03656779661016944,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T00:00:00Z,0.054352941176470555,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T01:00:00Z,-0.5306416666666668,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T02:00:00Z,-0.3214583333333337,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T03:00:00Z,-0.9201583333333333,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T04:00:00Z,-1.1468166666666664,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T05:00:00Z,-1.707708333333332,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T06:00:00Z,-1.5209333333333321,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T07:00:00Z,-1.6172999999999997,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T08:00:00Z,-0.37752499999999994,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T09:00:00Z,3.6256500000000007,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T10:00:00Z,8.104613445378153,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T11:00:00Z,10.34610084033613,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T12:00:00Z,10.37221666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T13:00:00Z,10.725133333333336,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T14:00:00Z,10.702133333333329,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T15:00:00Z,9.843624999999998,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T16:00:00Z,6.898558333333332,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T17:00:00Z,3.980175000000002,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T18:00:00Z,4.131991596638655,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T19:00:00Z,3.3390336134453777,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T20:00:00Z,5.365891666666666,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T21:00:00Z,5.569083333333331,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T22:00:00Z,5.927008474576273,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-11T23:00:00Z,5.778705882352945,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T00:00:00Z,5.3415333333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T01:00:00Z,5.325074999999999,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T02:00:00Z,5.090891666666664,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T03:00:00Z,3.9799083333333334,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T04:00:00Z,2.907833333333332,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T05:00:00Z,2.2764666666666655,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T06:00:00Z,1.587191666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T07:00:00Z,1.1781916666666672,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T08:00:00Z,3.0566416666666667,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T09:00:00Z,5.2279583333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T10:00:00Z,8.492191666666669,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T11:00:00Z,11.21589075630252,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T12:00:00Z,11.696858333333337,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T13:00:00Z,11.32865833333334,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T14:00:00Z,10.413083333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T15:00:00Z,10.117708333333336,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T16:00:00Z,7.758600000000001,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T17:00:00Z,4.969549999999997,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T18:00:00Z,3.2002333333333337,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T19:00:00Z,2.8283361344537807,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T20:00:00Z,2.2849834710743804,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T21:00:00Z,2.524210084033612,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T22:00:00Z,3.0530166666666663,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-12T23:00:00Z,2.9900598290598284,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T00:00:00Z,3.0618067226890755,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T01:00:00Z,3.2769416666666706,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T02:00:00Z,3.1041499999999997,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T03:00:00Z,2.8526916666666664,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T04:00:00Z,2.5625750000000007,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T05:00:00Z,2.4773916666666653,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T06:00:00Z,2.533375000000001,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T07:00:00Z,2.347716666666668,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T08:00:00Z,2.7130499999999986,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T09:00:00Z,4.780882352941178,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T10:00:00Z,8.381508333333331,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T11:00:00Z,9.920591666666665,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T12:00:00Z,10.218758333333335,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T13:00:00Z,10.305674999999999,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T14:00:00Z,10.083533333333328,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-13T15:00:00Z,8.956733333333334,temp,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
