,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T06:00:00Z,5.556958333333332,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T07:00:00Z,4.613644067796609,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T08:00:00Z,4.414341666666668,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T09:00:00Z,7.191974789915965,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T10:00:00Z,7.404638655462186,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T11:00:00Z,9.988241666666665,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T12:00:00Z,10.853641666666663,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T13:00:00Z,10.132478991596642,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T14:00:00Z,9.416361344537817,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T15:00:00Z,9.057741666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T16:00:00Z,7.858655462184874,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T17:00:00Z,4.9473217391304365,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T18:00:00Z,3.165425,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T19:00:00Z,2.7017833333333345,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T20:00:00Z,1.9562416666666669,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T21:00:00Z,1.361583333333334,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T22:00:00Z,1.2407583333333332,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-25T23:00:00Z,0.6031596638655462,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T00:00:00Z,-0.2555086206896552,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T01:00:00Z,-0.4768571428571428,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T02:00:00Z,0.2744661016949152,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T03:00:00Z,0.610226086956522,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T04:00:00Z,0.006591666666666518,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T05:00:00Z,-0.7034416666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T06:00:00Z,-1.0253500000000002,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T07:00:00Z,-1.504716666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T08:00:00Z,0.5573833333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T09:00:00Z,6.045733333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T10:00:00Z,9.218691666666668,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T11:00:00Z,12.336050420168064,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T12:00:00Z,12.18670833333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T13:00:00Z,9.636283333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T14:00:00Z,9.128453781512606,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T15:00:00Z,7.46120512820513,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T16:00:00Z,6.070823529411765,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T17:00:00Z,2.490453781512604,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T18:00:00Z,0.8609249999999999,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T19:00:00Z,-0.08195000000000002,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T20:00:00Z,0.021208695652173943,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T21:00:00Z,1.1674621848739495,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T22:00:00Z,1.6524873949579837,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-26T23:00:00Z,1.8012833333333318,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T00:00:00Z,2.0425169491525423,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T01:00:00Z,2.054394957983193,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T02:00:00Z,2.120816666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T03:00:00Z,2.286891666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T04:00:00Z,2.7018067226890756,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T05:00:00Z,2.6626974789915963,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T06:00:00Z,2.7783965517241382,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T07:00:00Z,2.9174999999999978,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T08:00:00Z,3.2651525423728818,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T09:00:00Z,6.282866666666669,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T10:00:00Z,6.990116666666665,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T11:00:00Z,7.08734166666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T12:00:00Z,7.643478991596638,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T13:00:00Z,7.982750000000001,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T14:00:00Z,8.434210084033614,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T15:00:00Z,7.254424999999999,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T16:00:00Z,4.996275862068966,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T17:00:00Z,1.5309083333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T18:00:00Z,-0.016268907563025212,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T19:00:00Z,-0.7916583333333331,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T20:00:00Z,-0.25742857142857145,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T21:00:00Z,2.7232542372881356,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T22:00:00Z,2.516575,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-27T23:00:00Z,2.69216806722689,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T00:00:00Z,3.005958333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T01:00:00Z,2.8180833333333335,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T02:00:00Z,2.6299572649572642,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T03:00:00Z,2.5791249999999994,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T04:00:00Z,2.0701500000000004,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T05:00:00Z,0.987408333333334,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T06:00:00Z,0.7806750000000001,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T07:00:00Z,0.5597499999999999,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T08:00:00Z,1.8545583333333338,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T09:00:00Z,3.9459416666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T10:00:00Z,9.7004,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T11:00:00Z,11.940950000000003,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T12:00:00Z,10.661966666666665,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T13:00:00Z,9.628849999999998,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T14:00:00Z,8.854283333333335,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T15:00:00Z,7.7950775862069,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T16:00:00Z,6.611158333333331,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T17:00:00Z,3.7275166666666655,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T18:00:00Z,1.1208749999999996,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T19:00:00Z,-0.022533333333333346,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T20:00:00Z,-1.135758333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T21:00:00Z,-1.6427394957983201,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T22:00:00Z,-1.7837627118644068,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-28T23:00:00Z,-2.0441416666666665,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T00:00:00Z,-2.0221176470588227,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T01:00:00Z,-1.523991666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T02:00:00Z,-2.2632749999999993,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T03:00:00Z,-2.691783333333332,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T04:00:00Z,-3.1175630252100834,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T05:00:00Z,-3.5148916666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T06:00:00Z,-3.5235462184873967,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T07:00:00Z,-3.5578583333333342,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T08:00:00Z,-1.720899159663866,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T09:00:00Z,3.5981833333333313,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T10:00:00Z,8.759708333333332,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T11:00:00Z,11.395016666666663,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T12:00:00Z,12.03525833333334,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T13:00:00Z,10.305116666666663,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T14:00:00Z,10.053374999999997,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T15:00:00Z,8.510991666666664,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T16:00:00Z,6.923050000000003,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T17:00:00Z,3.2051000000000003,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T18:00:00Z,1.1648879310344826,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T19:00:00Z,-0.19785714285714295,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T20:00:00Z,-0.9660762711864405,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T21:00:00Z,-1.1451500000000001,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T22:00:00Z,-1.6837916666666664,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-29T23:00:00Z,-2.414283333333333,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T00:00:00Z,-2.680258333333335,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T01:00:00Z,-2.79875,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T02:00:00Z,-3.431541666666667,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T03:00:00Z,-3.8487563025210068,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T04:00:00Z,-3.9967241379310345,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T05:00:00Z,-4.186024999999999,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T06:00:00Z,-4.389638655462185,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T07:00:00Z,-4.642499999999998,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-01-30T08:00:00Z,-1.9401583333333343,temp,sensors,19-000000053401,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
